22.482443|-33.989627
23.105153|-34.035183
23.324098|-34.04831
23.319138|-34.041456
23.37233|-34.04067
23.333669|-34.047408
22.2094566|-33.576723
22.023169|-33.210834
22.219082|-33.597085
22.141047|-34.18879
-23.35724|-34.061619
22.862844|-33.920183
23.008478|-32.098771
22.934474|-33.945048
22.123127|-34.17683
22.246711|-33.481534
22.06083|-33.61367
22.290378|-33.612656
22.813177|-33.528657
22.478366|-33.975507
22.837681|-34.012925
22.035355|-33.945026
22.429901|-33.965803
22.217789|-33.600146
22.116516|-34.177437
22.24325|-33.594352
22.618003|-33.700196
22.808699|-34.018932
22.813012|-34.025354
22.510153|-33.056596
22.593264|-32.35526
21.263257|-33.500953
20.861782|-34.140332
22.09574|-34.179416
22.426531|-33.579286
22.057115|-34.044826
22.479052|-33.973972
22.57883|-32.36183
22.474962|-33.96571
23.044137|-34.038193
23.097932|-34.051869
22.114263|-34.168151
22.577991|-32.359131
23.493|-33.948
22.467672|-33.953912
22.474632|-34.000882
22.507742|-34.009486
23.084938|-34.028071
22.617398|-33.956345
21.27667|-33.498
22.49151|-34.006927
23.123859|-33.65671
22.288404|-34.000534
22.204777|-33.595319
21.462836|-33.745869
22.701708|-33.495771
22.088566|-33.656563
21.25714|-34.09019
20.837568|-34.329204
22.058268|-33.39132
21.259|-34.097
22.216301|-34.045948
21.077936|-33.484987
22.34773|-33.875101
22.192998|-33.597219
23.331931|-34.003083
23.340374|-34.006533
22.451045|-33.971053
22.458888|-33.96568
22.160266|-33.626939
21.445884|-33.497112
21.445064|-33.494712
22.032482|-33.226489
18.471393|-33.984665
18.529547|-33.890466
18.502117|-33.967834
18.512441|-33.975773
18.509341|-33.964
18.35193|-34.032778
18.55492|-33.947524
18.556688|-33.947579
18.531186|-33.966697
18.514817|-33.961773
18.521873|-33.962178
18.522312|-33.992862
18.468998|-33.998347
18.519413|-33.972357
18.526468|-34.000262
18.513452|-33.985185
18.545447|-33.947459
18.481104|-33.963949
18.525006|-33.991189
18.53005|-33.964616
18.507777|-33.951324
18.565393|-33.976195
18.547322|-33.947876
18.544326|-33.955076
18.5573|-33.943239
18.53018|-33.95823
18.533262|-33.955171
18.378287|-33.944025
18.380559|-33.957979
18.506927|-33.939781
18.535034|-33.954325
18.492963|-33.985716
18.414887|-33.931889
18.420383|-33.933392
18.54892|-33.96293
18.461585|-33.931916
18.549506|-33.947802
18.555408|-33.951405
18.438918|-33.929621
18.469091|-33.988005
18.47072|-33.979289
18.537621|-33.993218
18.522863|-33.95381
18.555231|-33.9631
18.540763|-33.978013
18.399057|-33.929768
18.361338|-34.030438
18.557601|-33.957695
18.361272|-34.027565
18.550445|-33.993504
18.462497|-33.932541
18.546518|-33.943385
18.552006|-33.974007
18.418461|-33.931708
18.552799|-33.984404
18.397958|-33.908487
18.51817|-33.913733
18.569213|-33.984701
18.484333|-33.960132
18.489704|-33.940894
18.485424|-33.934188
18.416086|-33.930287
18.497127|-33.963234
18.49665|-33.962107
18.490753|-33.976183
18.417144|-33.932848
18.421796|-33.936868
18.515947436|-33.940052923
18.469458|-33.988792
18.518423|-33.998985
18.471217|-33.974278
18.473429|-33.969265
18.459885|-33.982753
18.437958|-33.930271
18.507941|-33.917314
18.522635|-33.976851
18.424859|-33.931328
18.504711|-33.959096
18.515512|-33.972567
18.555006|-33.967473
18.560311|-33.962744
18.463934|-33.98589
18.423362|-33.943544
18.422571|-33.943301
18.38516|-33.921124
18.497539|-33.914606
18.470001|-33.950668
18.493769|-33.920322
18.439316|-33.933007
18.343034|-34.05308
18.567748|-33.991137
18.412188|-33.918401
18.54019|-33.943548
18.456256|-33.992479
18.352872|-34.03402
18.568688|-33.975683
18.561672|-33.992976
18.540082|-33.946123
18.498874|-33.986461
18.408375|-33.933575
18.409666|-33.929532
18.565641|-33.947065
18.510945|-33.912984
18.506993|-33.90843
18.502329|-33.99111
18.511778|-33.957415
18.4257477|-33.918824
18.561754|-33.960295
18.481284|-33.920913
18.36102|-34.041124
18.533866|-33.947997
18.529842|-33.944488
18.520012|-33.946647
18.565786|-33.973896
18.56299|-33.99001
18.474931|-33.984486
18.345549|-34.009738
18.56144|-33.981839
18.574693|-33.978201
18.483169|-33.920352
18.554132|-33.982818
18.551866|-33.99601
18.487952|-33.968192
18.54774|-33.952853
18.559985|-33.956029
18.519694|-33.942861
18.564265|-33.955745
18.4764799|-33.984168
18.572151|-33.959905
18.523003|-33.99039
18.528039|-33.941371
18.524749|-33.989917
18.449028|-33.93338
18.570311|-33.986344
18.508525|-33.968575
18.558225|-33.950873
18.535731|-33.984936
18.524268|-33.961346
18.477845|-33.966666
18.493575|-33.989861
18.471681|-33.941294
18.365251|-34.022867
18.50434|-33.924714
18.535738|-33.989229
18.525464|-33.954756
18.556878|-33.978267
18.381461|-33.945719
18.517004|-33.93288
18.507223|-33.936965
18.512357|-33.927318
18.539965|-33.980409
18.515092|-33.996531
18.5038|-33.970165
18.419935|-33.914756
18.547671|-33.984517
18.472268|-33.953716
18.551505|-33.956301
18.453389|-33.935342
18.434459|-33.934044
18.552495|-33.988568
18.408376|-33.910456
18.518597|-33.964755
18.480784|-33.944826
18.55255|-33.991146
18.52027|-33.965202
18.476767|-33.96829
18.475393|-33.964446
18.49831|-33.976983
18.489169|-33.961589
18.472307|-33.951852
18.561875|-33.955515
18.478193|-33.985115
18.478521|-33.956757
18.470262|-33.958337
18.534984|-33.972465
18.525225|-33.972281
18.458594|-33.971052
18.460725|-33.970468
18.549727|-33.980213
18.462767|-33.935478
18.462921|-33.97591
18.472328|-33.948158
18.413059|-33.918017
18.39292|-33.910778
18.397096|-33.911821
18.343029|-34.054355
18.52272|-33.964343
18.555934|-33.976988
18.556843|-33.985428
18.531431|-33.94463
18.56732|-33.970499
18.567015|-33.990235
18.5569|-33.986231
18.5076|-33.9582
18.453067|-33.928395
18.417123|-33.942067
18.479913|-33.946048
18.506152|-33.910849
18.473996|-33.959832
18.474338|-33.959308
18.419295|-33.928738
18.412202|-33.923476
18.50256|-33.964819
18.547092|-33.962358
18.528804|-33.952369
18.499509|-33.956302
18.525875|-33.982279
18.415283|-33.942177
18.504983|-33.961824
18.487281|-33.986072
18.411045|-33.928655
18.521417|-33.996859
18.514339|-33.905678
18.499009|-33.998294
18.512963|-33.970514
18.548159|-33.973305
18.556613|-33.99995
18.405529|-33.930757
18.471174|-33.945665
18.552117|-33.982532
18.463716|-33.938585
18.498601|-33.937132
18.494575|-33.982896
18.526125|-33.942703
18.537012|-33.923017
18.511359|-33.979083
18.428216|-33.933179
18.518863|-33.983488
18.543875|-33.967585
18.409865|-33.923828
18.537494|-33.995673
18.471731|-33.999646
18.572728|-33.987044
18.563131|-33.992372
18.516154|-33.90314
18.440619|-33.93566
18.441894|-33.937779
18.544574|-33.960753
18.45951|-33.930386
18.464763|-33.969039
18.460309|-33.987622
18.559261|-33.968259
18.510702|-33.915683
18.515978|-33.907154
18.500797|-33.986364
18.499893|-33.987026
18.516813|-33.909485
18.549061|-33.961739
18.573102|-33.976781
18.435047|-33.933823
18.515923|-33.9974
18.540184|-33.944534
18.43835|-33.934223
18.439195|-33.934998
18.439269|-33.933893
18.856179|-34.11735
18.694809|-34.031771
18.730226|-33.869945
18.845927|-34.111626
18.706825|-33.840407
18.699066|-33.88661
18.870334|-34.075375
18.641212|-33.886167
18.63132|-33.896489
18.648534|-33.893101
18.66192|-33.912447
18.63438|-33.895255
18.640516|-33.892162
18.726409|-33.866292
18.734607|-34.016645
18.859472|-34.087199
18.699065|-33.978592
18.704607|-33.982379
18.748938|-33.844005
18.742231|-33.844495
18.69012|-33.994485
18.644864|-33.901057
18.748831|-33.88765
18.687605|-33.871269
18.684881|-33.875101
18.716991|-33.87268
18.672728|-34.038813
18.722554|-33.864216
18.6620428|-34.050642
18.706034|-34.046896
18.856939|-34.107509
18.678254|-34.042243
18.662775|-34.021705
18.687618|-33.899718
18.776836|-34.051546
18.832648|-34.086395
.|.
18.837556|-34.070026
18.685121|-33.925611
18.680627|-33.924167
18.704195|-33.980183
18.703926|-33.901484
18.842694|-34.125697
18.743455|-33.853628
18.662095|-34.038142
18.728585|-33.845676
18.731396|-34.018846
18.716283|-33.857095
.|.
18.750079|-33.838938
18.8195097|-34.102151
18.669716|-34.030151
18.637605|-34.006446
18.73502|-33.856474
18.685001|-34.058829
18.735020|-33.856474
18.649694|-33.900449
18.720027|-33.838171
18.783441|-34.058109
18.708305|-34.002296
18.708855|-34.005573
18.707539|-34.0108
18.668346|-33.879408
18.717411|-34.000571
18.668225|-33.936675
18.669167|-33.937444
18.834593|-34.086335
18.875086|-34.156514
18.680569|-33.9732
18.695451|-34.051571
18.668629|-33.880724
18.673309|-33.919923
18.73228|-33.859416
18.841221|-34.053233
18.841647|-34.053168
18.715443|-33.987789
18.82821|-34.113947
18.680706|-33.947859
18.642042|-33.879117
18.661632|-34.032443
18.658757|-33.966924
18.872191|34.107573
18.6739|-34.03183
18.845407|-34.092691
18.655611|-34.024243
18.661246|-34.038949
18.894873013|-34.130948236
18.703664|-34.043343
18.731229|-33.854299
18.655883|-34.03384
18.857012|-34.100218
18.641669|-34.013115
18.661238|-34.048329
18.676585|-34.032648
18.666216|-33.936958
18.652908|-34.013705
18.679256|-34.057222
18.657692|-34.032427
18.681351|-33.924876
18.670385|-33.942956
18.865033|-34.118896
18.69975|-34.04191
18.71248|-33.987857
18.715147|-33.856105
18.668024|-33.926183
18.675388|-33.949818
18.671908|-34.029237
18.683232|-34.062222
18.672963|-34.055577
18.658996|-33.911262
18.769315|-33.839225
18.832508|-34.106528
18.753677|-33.837652
18.833597|-34.118113
18.689981|-34.060041
18.661828|-34.041003
18.671536|-34.060264
18.67634|-34.036407
18.763106|-34.065264
18.764907|-34.063217
18.842433|-34.12196
18.695439|-33.994499
18.664352|-34.046835
18.772034|-34.061194
18.747978|-33.842753
18.695577|-34.048987
18.667271|-34.029642
18.667614|-34.022009
18.710554|-33.990107
18.688615|-33.929781
18.880705|-34.116625
18.843305|-34.083252
18.71382|-33.838766
18.833713|-34.110221
18.889596|-34.071402
18.71066|-34.049286
18.642921|-34.013696
18.684813|-34.045225
18.857934|-34.11358
18.866712|-34.11278
18.712949|-33.868236
18.708212|-33.870924
18.711287|-34.042778
18.659525|-34.027973
18.766928|-34.060389
18.688908|-33.999973
18.720044|-33.995591
18.857374|-34.066553
18.724108|-33.859622
18.712446|-33.853834
18.700267|-33.89
18.700267|-33.89
18.710919|-33.984953
18.658088|-33.961578
18.863295|-34.108673
.|.
118.677419|-33.942098
18.851705|-34.128211
18.857498|-34.127132
18.658897|-34.027124
18.666684|-33.931176
18.665802|-33.926949
18.724391|-33.861144
18.701019|-33.858044
18.712386|-33.851991
18.849469|-34.106593
18.67318|-33.97761
18.680257|-33.972169
18.857934|-34.108121
18.727135|-33.846618
18.693353|-34.060315
18.907071|-34.120382
18.634546|-34.010908
18.678742|-34.049697
18.691981|-34.051736
18.658062|-34.024987
18.859128|-34.108815
18.808193|-34.041548
18.857776|-34.078691
18.844401|-34.079589
18.846543|-34.083498
18.849421|-34.086449
18.885604|-34.143336
18.680455|-33.948611
18.668655|-34.02418
18.667956|-34.023243
18.71549|-34.018131
18.663909|-34.05655
18.74643|-34.029794
18.835278|-34.118208
18.839386|-34.101963
18.841658|-34.12235
18.84902|-34.122912
18.727416|-34.006661
18.882956|-34.153242
18.838224|-34.091415
18.708624|-33.928723
18.677005|-34.040799
18.70428|-34.000591
18.699754|-34.001747
18.657726|-34.023976
18.861132|-34.122474
18.671804|-34.043286
18.6585|-34.0258
18.6812|-34.04912
18.83281|-34.118229
18.854402|-34.078519
18.639712|-34.010838
18.648988|-34.013736
18.734412|-33.857327
18.73065|-33.86028
18.727745|-33.867753
18.659218|-33.973618
18.655382|-33.973872
18.67931579|-33.94030034
18.674372|-34.028235
18.677379|-33.921022
18.764701|-34.055957
18.673548|-34.036929
18.634394|-34.015092
18.519141|-33.881913
18.628632|-33.959949
18.628997|-33.969512
18.512954|-33.888361
18.554163|-33.879596
18.629505|-33.947005
18.655218|-33.828184
18.43906|-33.7296
18.486395|-33.565779
18.644308|-33.792633
18.483071|-33.570275
18.584994|-33.929307
18.679684|-33.995506
18.677778|-33.992166
18.574499|-33.95613
18.622299|-33.951392
18.606194|-33.949255
18.610716|-33.944573
18.646754|-33.905958
18.640571|-33.919506
18.637909|-33.919405
18.615877|-33.946119
18.582035|-33.95257
18.493878|-33.576831
18.4949061|-33.804791
18.579603|-33.946763
18.577032|-33.947071
18.499321|-33.807102
18.478979|-33.813254
18.487498|-33.817504
18.620896|-33.814934
18.533014|-33.859537
18.535613|-33.869011
18.617513|-33.890593
18.483522|-33.905507
18.597024|-33.931407
18.489451|-33.827452
18.510465|-33.809855
18.548551|-33.840324
18.636996|-33.818026
18.576622|-33.897464
18.586039|-33.942558
18.586329|-33.924951
18.520931|-33.883456
18.684993|-33.843741
18.627111|-33.893679
18.521394|-33.583673
18.596045|-33.896248
18.564624|-33.90737
18.559168|-33.920367
18.649709|-33.975465
18.629656|-33.965186
18.638704|-33.99223
18.638022|-33.948285
18.540507|-33.821431
18.643223|-33.830781
18.647986|-33.835943
18.65382|-33.838629
18.552306|-33.871627
18.549412|-33.867027
18.582449|-33.936962
18.647801|-33.983497
18.66094|-33.829087
18.566673|-33.919648
18.486811|-33.802052
18.575518|-33.932867
18.573563|-33.938828
18.570112|-33.923831
18.578198|-33.917764
18.577465|-33.915793
18.561175|-33.911607
18.616486|-33.941701
18.591551|-33.93068
18.591623|-33.937567
18.651786|-33.861796
18.620769|-33.945358
18.563252|-33.898483
18.641069|-33.852975
18.721786|-33.779554
18.605807|-33.925584
18.620434|-33.949853
18.658725|-33.85412
18.490174|-33.798391
18.637009|-33.913147
18.554795|-33.914743
18.543428|-33.902734
18.592216|-33.950397
18.490598|-33.548939
18.578327|-33.947033
18.484286|-33.547444
18.578166|-33.95138
18.637908|-33.977027
18.636775|-33.9766
18.488892|-33.902019
18.542219|-33.903836
18.541814|-33.812464
18.61777|-33.940637
18.671711|-33.989471
18.549629|-33.907994
18.581558|-33.932791
18.58698|-33.949533
18.634685|-33.971133
18.64366|-33.916205
18.642524|-33.917595
18.63408|-33.860049
18.500302|-33.576915
18.555179|-33.893725
18.708457|-33.724306
18.55225|-33.909641
.|.
18.581119|-33.945803
18.63839|-33.97396
18.64128|-33.96823
18.63642|-33.97069
18.578902|-33.91868
18.634273|-33.916274
18.478886|-33.515211
18.680446|-34.007884
18.508313|-33.873503
18.587592|-33.939181
18.633087|-33.992654
18.629665|-33.989803
18.587093|-33.939051
18.637503|-33.950712
18.575358|-33.939653
18.442396|-33.734929
18.444036|-33.73001
18.475985|-33.720525
18.695356|-33.827274
18.584527|-33.664982
18.681585|-34.006523
18.67033|-33.98989
18.496813|-33.871765
18.499111|-33.873961
18.553408|-33.882193
18.555752|-33.879508
.|.
18.651192|-34.003315
18.667216|-33.99396
18.606167|-33.92738
18.586401|-33.955304
18.607922|-33.919866
18.573182|-33.926774
18.671041|-33.99772
18.570139|-33.874367
18.508971|-33.817684
18.570889|-33.95623
18.488462|-33.566309
18.679684|-33.995506
18.60283|-33.901283
18.582562|-33.902771
18.579238|-33.889158
18.59528|-33.901068
18.598202|-33.91447
18.57798|-33.900434
18.519515|-33.541925
18.644731|-33.948423
18.58044|-33.665963
18.602174|-33.923227
18.569164|-33.903558
18.497752|-33.57237
18.499836|-33.574482
18.671929|-33.816815
18.571546|-33.936099
18.568855|-33.932263
18.600558|-33.927954
18.614949|-33.916178
18.501146|-33.573127
18.641574|-33.945373
18.51564|-33.829094
18.570539|-33.944466
18.50444|-33.566794
18.648136|-33.960569
18.650765|-33.962621
18.557394|-33.920837
18.60676|-33.912507
18.48976|-33.555702
18.486|-33.548746
18.502328|-33.868426
18.537004|-33.819655
18.641741|-33.985369
18.509155|-33.874055
18.538428|-33.819117
18.592542|-33.934053
18.602788|-33.941812
18.662111|-33.863589
18.628478|-33.901411
18.483255|-33.797169
18.637581|-33.989473
18.632124|-33.949195
18.632777|-33.944255
18.498277|-33.831161
18.513728|-33.834437
18.678618|-34.01548
18.639051|-33.958338
18.607752|-33.897307
18.4866203|-33.815918
18.627341|-33.851326
18.624505|-33.894805
18.718774|-33.78204
18.594447|-33.893301
18.500247|-33.890247
18.597673|-33.935151
18.599375|-33.937466
18.597946|-33.934006
18.50609|-33.669752
18.561634|-33.915496
18.563023|-33.920012
18.572151|-33.952259
18.445342|-33.705517
18.648014|-33.96649
18.585898|-33.786023
18.651717|-33.973274
18.600122|-33.927072
18.613467|-33.897683
18.563243|-33.907833
18.592637|-33.923925
18.618245|-33.872955
18.643574|-33.98428
18.487921|-33.571945
18.483535|-33.806987
18.515028|-33.820556
18.649956|-33.918445
18.536907|-33.854031
18.489436|-33.889646
18.48459|-33.906986
18.484651|-33.91111
18.634375|-34.053796
18.62024|-34.040101
18.523955|-34.028769
18.607787|-34.031061
18.607006|-34.029874
18.62568|-34.037253
18.438697|-34.048242
18.575457|-33.996855
18.502626|-34.011884
18.424574|-34.131276
18.629361|-34.045381
18.625974|-34.04234
18.452426|-34.041043
18.459903|-34.046332
18.463552|-34.049517
18.578251|-34.003773
18.519207|-34.039214
18.42913187|-34.04835852
18.432249|-34.131976
18.487458|-34.084271
18.618593|-34.063802
18.607857|-34.068043
18.630628|-34.056976
18.477847|-33.99858
18.601301|-34.064688
18.5151|-34.011223
18.478681|-34.075604
18.443899|-34.027589
18.437892|-34.030779
18.61389|-34.030022
18.473929|-34.04168
18.477958|-34.063084
18.624069|-34.05606
18.470817|-34.012345
18.484524|-34.063871
18.560734|-34.069839
18.524071|-34.034873
18.54667|-34.014627
18.47921|-34.014418
18.595025|-33.998453
18.608046|-34.053643
18.6277398|-34.052153
18.625575|-34.054945
18.614021|-34.062843
18.591516|-34.003419
18.498812|-34.036497
18.503042|-34.03892
18.619024|-34.01091
18.51433|-34.020007
18.421963|-34.130335
18.419|-34.134073
18.47581|-34.068387
18.468418|-34.00673
18.609021|-34.06885
18.5041|-34.0432
18.49393|-34.045506
18.497029|-34.050969
18.470688|-34.067544
18.604613|-34.046261
18.613838|-34.050963
18.466472|-34.051883
18.471676|-34.041922
18.596722|-34.015827
18.457266|-34.0301
18.597764|-34.029426
18.59638|-34.063954
18.488909|-34.071098
18.588459|-33.990246
18.641505|-34.064759
18.614183|-34.033124
18.584686|-34.034805
18.493385|-34.026432
18.627411|-34.040088
18.59241|-33.996801
18.348586|-34.141573
18.348586|-34.134575
18.472583|-34.013959
18.627376|-34.045972
18.580654|-34.006583
18.594087|-34.008186
18.614351|-34.044083
18.529503|-34.050948
18.483459|-34.022918
18.582954|-33.991673
18.527794|-34.03213
18.492322|-34.047616
18.618988|-34.017761
18.45521|-34.069472
18.349866|-34.144484
18.618068|-33.999266
18.330139|-34.141248
18.620416|-34.029913
18.48788|-34.067073
18.610443|-34.029908
18.488801|-34.06959
18.608019|-34.043276
18.587059|-33.998505
18.63558|-34.0507
18.581531|-33.993889
18.507628|-34.041227
18.511226|-34.027035
18.482043|-34.059982
18.527132|-34.048059
18.629475|-34.014711
18.355396|-34.14785
18.377823|-34.131674
18.582355|-34.01016
18.618713|-34.033571
18.60798|-34.038092
18.474667|-33.996661
18.639496|-34.053815
18.594035|-34.046236
18.579986|-33.991228
18.616944|-34.055326
18.616137|-34.057131
18.503491|-34.031465
18.475021|-34.014541
18.476996|-34.097474
18.467459|-34.104024
18.588958|-33.986853
18.588887|-34.005796
18.572659|-34.016445
18.592109|-33.990902
18.570093|-33.995738
18.575284|-33.994398
18.458175|-34.015001
18.594827|-34.03503
18.349148|-34.149474
18.583454|-33.993954
18.476308|-34.008424
18.631496|-34.037177
18.599473|-34.049055
18.499353|-34.029726
18.431778|-34.132093
18.523128|-34.047489
18.526841|-34.062135
18.511686|-34.03481
18.613007|-34.009158
18.62393|-34.00611
18.596074|-34.016003
18.506148|-34.031569
18.484802|-34.021775
18.487288|-34.025347
18.610744|-34.047979
18.611266|-34.040323
18.487257|-34.064538
18.598938|-34.040633
18.593262|-33.991453
18.432363|-34.077358
18.599784|-34.055155
18.604817|-34.060139
18.609194|-34.057854
18.584925|-34.020853
18.63321|-34.065637
18.616428|-34.068956
18.470854|-34.008762
18.472927|-34.064616
18.503094|-34.048833
18.599688|-33.992352
18.604843|-33.997068
18.3984|-34.121929
18.461965|-34.003499
18.44567|-34.196928
18.590026|-34.011582
18.574078|-33.996741
18.587854|-34.011516
18.56819|-33.999962
18.570704|-34.018354
18.461666|-34.029293
18.48641|-34.032398
18.620362|-34.060577
18.606775|-34.063504
18.606306|-34.033624
18.457774|-34.003507
18.471838|-34.061456
18.480403|-34.027462
18.468691|-34.045082
18.471995|-34.014001
18.510637|-34.043983
18.446376|-34.128361
18.579861|-34.00053
18.481654|-34.056309
18.456979|-34.119462
18.477851|-34.071571
18.472873|-34.071063
18.523129|-34.031688
18.578083|-33.985686
18.551431|-34.077223
18.553198|-34.076812
18.478866|-34.067044
18.397794|-34.121913
18.450109|-34.042911
18.637762|-34.059016
18.634485|-34.05501
18.517023|-34.009164
18.391354|-34.123351
18.468147|-34.056447
18.470443|-34.055119
18.466293|-34.01921
.|.
.|.
18.379885|-34.128898
18.613137|-34.009843
18.601378|-34.008164
18.580855|-33.993939
